protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;214;0.00011754781430212136;0.000020743731935668475;;;;;0.00013822984380457148;0.000022381765202583725;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;215;0.00003457288655944746;6.9145773118894915e-6;;;;;0.00003161323738309907;8.59886023762968e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;216;0.00014520612354967932;0.00003457288655944746;;;;;0.00018633049829080983;0.000041875001141999935;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;217;0.0000829749277426739;0.000013829154623778983;;;;;0.00011574725687957255;0.000018346135084001958;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;218;0.0003388142882825851;6.9145773118894915e-6;;;;;0.000439878641644631;8.608774463292335e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;219;0.0001728644327972373;6.9145773118894915e-6;;;;;0.00021389222958345666;5.177639773035203e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;220;0.00022126647398046373;0.000013829154623778983;;;;;0.000286689779232574;0.000017211076092149558;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;221;0.00015212070086156881;0.000013829154623778983;;;;;0.00020520764370735023;0.000012641979070138198;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;222;0.00013137696892590034;0.000020743731935668475;;;;;0.00017711165295958287;0.00002352938236721558;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;223;0.00010371865967834237;6.9145773118894915e-6;;;;;0.00013357186661844267;8.60230370647308e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;224;0.0007813472362434015;6.9145773118894915e-6;;;;;0.0010720919644215954;8.627998727139818e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;225;0.0008435784320504069;0.000013829154623778983;;;;;0.0011288886149991018;0.00001957047288120295;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;226;0.0009611262463525283;0.00007606035043078441;;;;;0.0013359934683639385;0.0000903507471592957;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;227;0.0009196387824811914;0.00004840204118322644;;;;;0.0012667432851171667;0.00005462682893891957;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;228;0.001154734411085434;0.00007606035043078441;;;;;0.0015767117916035689;0.00009387722252973685;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;229;0.0007329451950601751;0.0;;;;;0.0010116996045674287;4.627821676261856e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;230;0.0008781513186098544;0.000020743731935668475;;;;;0.0011963780622016862;0.000024730984953647006;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;231;0.0008574075866741859;0.00005531661849511593;;;;;0.0011681735776327695;0.00007019706144217874;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;232;0.00011754781430212136;0.000020743731935668475;;;;;0.00015305892478251204;0.000025808624462497765;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;233;0.00003457288655944746;0.000020743731935668475;;;;;0.00004186129397787397;0.000024661733387887352;;;;
