protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,122,1016,11871,5598,6677,35032,0.7925749433911251,0.6400150959672202,0.6795466254507986,0.6591887164394592
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,123,1016,11760,5567,6696,35155,0.792777721450539,0.6371911573472041,0.6787095284815605,0.6572953637202024
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,124,1016,11750,5420,6546,35462,0.7977964784210348,0.6422168780061216,0.6843331391962726,0.6626064399706761
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,125,1016,11707,5601,6678,35192,0.7925073507046537,0.6367691052488441,0.6763924196903166,0.6559829658476451
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,126,1016,11718,5630,6579,35251,0.7936902227179019,0.6404328578455485,0.6754669126124049,0.6574835180249684
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,127,1016,11689,5732,6557,35200,0.7923383689884754,0.6406335635207717,0.6709718156248207,0.6554518182073065
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,128,1016,11741,5607,6578,35252,0.7940957788367299,0.6409192641519733,0.6767927138575052,0.6583676788067401
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,129,1016,11722,5560,6639,35257,0.7938592044340802,0.6384183867981047,0.6782779770859855,0.6577448587380411
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,130,1016,11709,5620,6546,35303,0.7944168440974686,0.6414133114215284,0.6756881528074327,0.6581047661870504
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,131,1016,11788,5591,6592,35207,0.7941295751799655,0.6413492927094668,0.6782898900972438,0.6593025532033894
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,132,1016,11695,5674,6406,35403,0.7958700868566021,0.646096900723717,0.67332604064713,0.6594305046518184
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,133,1016,11751,5586,6660,35181,0.7930649903680422,0.638259736027375,0.677798927150026,0.6574353810003357
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,134,1016,11800,5664,6553,35161,0.7935550373449592,0.6429466572222525,0.6756756756756757,0.6589049892509143
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,135,1016,11717,5712,6489,35260,0.7938254080908446,0.6435790398769636,0.6722703540076883,0.6576118984144802
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,136,1016,11700,5523,6657,35298,0.794180269694819,0.6373590455956856,0.6793241595540847,0.657672849915683
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,137,1016,11813,5656,6464,35245,0.7951941599918889,0.6463314548339443,0.6762264582975557,0.6609410843171264
